"","site_name","date","year","GPP","GPP_daily_sd_name","ER","ER_daily_sd_name","K600","K600_daily_sd_name","temp","Q","light","velocity","daylength_hrs"
"8433","nwis_08181500",2015-05-28,2015,0.189485211586865,0.33807502945252,-5.38276177674156,1.21678016353937,4.63277018612258,0.9608206645577,26.1552083333333,7.22640036096875,254.357375,0.358481294021075,13.8366666666667
"8434","nwis_08181500",2015-05-29,2015,-0.0452000737190196,0.373385852331732,-2.95097457605961,1.52132762934477,2.44666407069042,0.96410096168898,25.5114583333333,16.9833239554062,288.482708333333,0.511363812995255,13.8508333333333
"8435","nwis_08181500",2015-05-30,2015,0.208343638310311,0.312742527690698,-2.53626251287965,1.1170637056554,2.1222752545062,0.834448091775053,25.440625,16.6739034085,237.706959166667,0.510668066228349,13.8644444444444
"8436","nwis_08181500",2015-05-31,2015,-0.803703212901968,0.339816341024865,-1.00692673383661,1.18567516135173,1.35454107180144,0.717488936065493,25.1,24.6583693610312,290.186541666667,0.602189309313996,13.8775
"8437","nwis_08181500",2015-06-01,2015,0.0627602631736952,0.33990863964047,-3.895105007296,1.04154862429919,4.0823990223685,0.952782156667337,25.41875,10.9780876213125,336.019625,0.427837068937541,13.8902777777778
"8438","nwis_08181500",2015-06-02,2015,0.445975723214563,0.350124070658812,-4.34653941794092,1.00400304310483,4.64611907007142,0.991178455051162,26.003125,7.48479158984375,340.416125,0.363908306398339,13.9022222222222
"8439","nwis_08181500",2015-06-03,2015,0.475158048479863,0.328131642865765,-3.72431058483729,0.931231480023816,3.87703811151458,0.918520255583483,26.5229166666667,6.32498073146875,338.535875,0.338498775352981,13.9138888888889
"8440","nwis_08181500",2015-06-04,2015,0.451092030108095,0.332573175735003,-3.5851030351891,0.980144821873522,3.77761424220437,0.95910389438156,26.6260416666667,4.7295033833125,332.813416666667,0.298467960946634,13.9247222222222
"8441","nwis_08181500",2015-06-05,2015,0.679098126857326,0.356298861276559,-3.09088756260365,0.87283137010396,3.69942960073677,0.938178640000343,26.896875,4.01243822646875,300.550916666667,0.278202305218244,13.935
"8442","nwis_08181500",2015-06-06,2015,0.793474650131796,0.346410881277526,-3.28314860157872,0.847715290823289,3.42743538430221,0.891749216350129,27.0583333333333,3.56408814896875,339.9125,0.26438271486482,13.945
"8443","nwis_08181500",2015-06-07,2015,1.02636550042635,0.351369738857343,-3.35469449347819,0.813540248603912,3.6242369359513,0.851265681809341,27.2708333333333,2.962650117375,341.098416666667,0.244323553624452,13.9541666666667
"8444","nwis_08181500",2015-06-08,2015,1.4067645607895,0.360022760944398,-3.52575528781027,0.782332108249066,3.80770205151895,0.850893661039508,27.5427083333333,3.11750787440625,335.7445,0.249434143964063,13.9625
"8445","nwis_08181500",2015-06-09,2015,1.83605911238286,0.386878114639948,-3.53619869932085,0.730693328282209,3.7159805172775,0.769210418062467,27.8104166666667,2.98536258840625,338.904958333333,0.245011195198436,13.9708333333333
"8446","nwis_08181500",2015-06-10,2015,2.22988135229215,0.392838655631392,-3.80598829275896,0.696794473649227,4.13558466860965,0.739938718088921,27.84375,2.82195078384375,340.085666666667,0.239270305985575,13.9780555555556
"8447","nwis_08181500",2015-06-11,2015,2.32607374552323,0.384687410122837,-3.62146841827649,0.652138413689782,3.91142839149112,0.706361921156286,28.0833333333333,2.6287472965,303.454416666667,0.231888951412445,13.9847222222222
"8448","nwis_08181500",2015-06-12,2015,2.39626011246046,0.375595732096299,-3.58501890777147,0.644246277838687,3.53121981790016,0.678997662768798,28.3604166666667,2.393953440125,274.888916666667,0.222744364157638,13.9908333333333
"8449","nwis_08181500",2015-06-13,2015,2.85549262630851,0.369579631121381,-3.95907884810408,0.601685008316952,3.66614059262081,0.631595110451097,28.4395833333333,2.25620377815625,280.640791666667,0.217037421273762,13.9963888888889
"8450","nwis_08181500",2015-06-14,2015,1.90145664107286,0.514336784600576,-3.73669628168899,1.16664168533655,2.59537615252893,0.817793928199858,27.0333333333333,15.1315201484687,172.617666666667,0.421670425455689,14.0013888888889
"8451","nwis_08181500",2015-06-16,2015,0.524664190660129,0.342882072996205,-4.82418126818934,1.07091056228208,4.18607093156492,0.946321671700927,26.9260416666667,6.56242929225,187.208,0.343769646769588,14.0091666666667
"8452","nwis_08181500",2015-06-17,2015,1.22509484572427,0.310831301162956,-2.59748792136442,0.515104816708485,0.0672049878478164,0.0918983428880115,27.1489583333333,17.5750280708438,265.279375,0.442740553376984,14.0122222222222
"8453","nwis_08181500",2015-06-18,2015,0.985485514617032,0.320923261530937,-0.798591481966573,0.632092841444362,0.166568533330856,0.173807362535183,26.1989583333333,27.5599612770625,234.860583333333,0.616864332482382,14.0144444444444
"8454","nwis_08181500",2015-06-19,2015,-0.158717509475928,0.335195933655643,-1.50643697711486,1.11726433390864,1.36872647095273,0.735867407995234,26.5322916666667,21.009920605375,256.035416666667,0.55678729129229,14.0161111111111
"8455","nwis_08181500",2015-06-20,2015,0.249229314770721,0.314401876621801,-3.84826345462642,1.10263744275314,3.23842857660529,0.881846779729208,26.4302083333333,13.2811911773125,246.383083333333,0.459992132648899,14.0172222222222
"8456","nwis_08181500",2015-06-21,2015,0.293491602233667,0.347666201346877,-4.76684445419973,1.19327276890424,3.7120633031152,0.949144058756147,26.2604166666667,11.8243483925938,205.194375,0.442850529221023,14.0177777777778
"8457","nwis_08181500",2015-06-22,2015,-0.06283243166653,0.328969308722045,-4.5262748716327,1.05685386464776,4.53522175628707,0.938936202447368,26.325,10.392282849,254.972708333333,0.417720242520514,14.0175
"8458","nwis_08181500",2015-06-23,2015,0.503091947563967,0.326496201007212,-4.61155149339365,1.05469486201537,4.25743212433239,0.952730677258783,27.2104166666667,6.580127321625,239.952541666667,0.344240624545502,14.0166666666667
"8459","nwis_08181500",2015-06-24,2015,0.460913177256468,0.335541827995768,-3.52829824616817,0.992814270997916,3.53283301196062,0.957905983550345,27.784375,5.08847841246875,304.478625,0.308194491573479,14.0152777777778
"8460","nwis_08181500",2015-06-25,2015,0.704986639984825,0.333625865207544,-3.53165491966249,0.904943675842941,3.50873363105889,0.907264767614564,28.1854166666667,4.22835418484375,310.590291666667,0.284695396177721,14.0130555555556
"8461","nwis_08181500",2015-06-26,2015,0.857783195736932,0.345236278740721,-3.54146933125643,0.92103560230913,3.53464000940966,0.908745333689853,28.5458333333333,4.0050640475625,335.034666666667,0.278070459377427,14.0102777777778
"8462","nwis_08181500",2015-06-27,2015,0.683454903579882,0.336545049601834,-3.20799163650508,0.864762623671738,3.4401873151856,0.871636120088205,28.265625,3.54639011959375,324.460583333333,0.263976968643803,14.0069444444444
"8463","nwis_08181500",2015-06-28,2015,1.29317224341142,0.361117596474908,-3.29682828380621,0.764508780192392,2.99009104438513,0.782051155815303,28.4447916666667,3.34758225628125,253.069708333333,0.257387791960119,14.0027777777778
"8464","nwis_08181500",2015-06-29,2015,1.45681549210377,0.344635359077245,-3.39136962943106,0.735500599751077,3.2094588621913,0.800801839764805,28.8145833333333,3.15880327628125,297.721958333333,0.251118414444196,13.9983333333333
"8465","nwis_08181500",2015-06-30,2015,1.55857746032241,0.367712561622851,-3.96863977508934,0.839955442935332,3.7780587423902,0.819852187735325,28.35,3.1496592944375,253.369541666667,0.250587225678117,13.9930555555556
"8466","nwis_08181500",2015-07-01,2015,-0.305100202725143,0.355773748399835,-2.10461266496815,1.32232727804159,1.56908295829577,0.838590009416992,26.8572916666667,17.42665959125,279.692125,0.50761986541484,13.9872222222222
"8467","nwis_08181500",2015-07-02,2015,0.114719762646007,0.341149472314425,-5.1818099086416,1.16054468730507,4.35623922964339,0.888448134874968,26.9854166666667,7.73993818,256.377416666667,0.368054887800525,13.9808333333333
"8468","nwis_08181500",2015-07-03,2015,0.617317047016249,0.352830560958812,-3.90423191500809,0.999824241139281,3.50306200462192,0.896725153575653,27.53125,4.8120941870625,286.34325,0.300798187119478,13.9736111111111
"8469","nwis_08181500",2015-07-04,2015,0.767552727847284,0.362824410945436,-3.6211208023469,0.937388727460863,3.44974676159116,0.900799291482745,28.1083333333333,3.86967412284375,243.924958333333,0.274059472561618,13.9658333333333
"8470","nwis_08181500",2015-07-05,2015,1.02708817273254,0.341069815122312,-3.49992100902895,0.878605985914538,3.29600719456609,0.858607325648626,28.165625,3.40480588459375,294.922625,0.259260270787568,13.9575
"8471","nwis_08181500",2015-07-06,2015,1.38280462474191,0.359228914536381,-4.01767284216709,0.874254105777416,3.6780237056259,0.840778236924521,28.4322916666667,3.24493368590625,336.329125,0.254037839874304,13.9486111111111
"8472","nwis_08181500",2015-07-07,2015,1.68245128089162,0.352890187222776,-3.80430699123175,0.789321339176026,3.32108240806263,0.752981582652235,28.5572916666667,2.9773984751875,266.971416666667,0.244862923232499,13.9391666666667
"8473","nwis_08181500",2015-07-08,2015,2.24941973649745,0.364788514288539,-3.75106674444197,0.677759428218406,3.1609062874494,0.671964476975723,28.3135416666667,2.73021599825,326.662041666667,0.235819789148936,13.9291666666667
"8474","nwis_08181500",2015-07-09,2015,3.16137236253461,0.405276197540983,-4.46072144699082,0.674594294521131,3.75378971129738,0.628296087820583,28.4916666666667,2.5963009093125,350.352416666667,0.230758643863291,13.9186111111111
"8475","nwis_08181500",2015-07-11,2015,3.56572470386249,0.384340134854462,-3.96428290026297,0.569438641497516,3.87150055442715,0.544918569749833,28.7447916666667,2.606329792625,332.192166666667,0.231082074964172,13.8955555555556
"8476","nwis_08181500",2015-07-12,2015,3.93945237333535,0.408657320189603,-4.12707390736977,0.559188240801028,3.8839487220227,0.558849021132865,29.0541666666667,2.6476251945,341.434625,0.232662702781158,13.8830555555556
"8477","nwis_08181500",2015-07-13,2015,4.40730231330627,0.413006383309473,-4.34771714070047,0.552953506631522,3.76857269444171,0.486113934755327,29.284375,2.406931995,346.036833333333,0.223225819607895,13.8702777777778
"8478","nwis_08181500",2015-07-14,2015,4.79962318004126,0.406083255576395,-4.63017555119454,0.549264982516234,3.80382250445637,0.463988388572279,29.3041666666667,2.2883551981875,345.237583333333,0.218492266939101,13.8569444444444
"8479","nwis_08181500",2015-07-15,2015,4.80429800170863,0.408912652407831,-4.76894113425884,0.568115914844905,3.66086362709714,0.440021186572227,29.3,2.29395957415625,347.710958333333,0.218282894299256,13.8430555555556
"8480","nwis_08181500",2015-07-16,2015,4.88510817453382,0.413946235286598,-4.43159435415835,0.550377325458779,3.77678203959037,0.449131096692836,29.340625,2.30221865453125,345.175958333333,0.219048472465333,13.8288888888889
"8481","nwis_08181500",2015-07-17,2015,4.1455745573206,0.371445019971727,-4.13897580527538,0.531319864705222,3.2051015944321,0.444631333481472,29.4291666666667,2.23939065025,315.60375,0.21612841894253,13.8136111111111
"8482","nwis_08181500",2015-07-18,2015,4.2250665047382,0.397322133524554,-4.23183277020283,0.551053680233918,3.57239243428389,0.480856437444518,29.5385416666667,2.34764359659375,339.063541666667,0.220861571940658,13.7983333333333
"8483","nwis_08181500",2015-07-19,2015,4.16403117871187,0.388566776580559,-4.15543088150503,0.530537182059414,3.31947951511156,0.450701820563243,29.6604166666667,2.2789162491875,339.407333333333,0.217780479788397,13.7825
"8484","nwis_08181500",2015-07-20,2015,4.95549028154764,0.388784573456597,-4.64584030476416,0.517847747950561,3.16746013557407,0.420477156969261,29.746875,2.17361297440625,342.446708333333,0.213537886438881,13.7661111111111
"8485","nwis_08181500",2015-07-21,2015,5.00884847714301,0.386321579244626,-4.70610620581093,0.515756771646888,2.95000184930371,0.41802580494784,29.8447916666667,2.058870750625,339.94175,0.208705432830856,13.7494444444444
"8486","nwis_08181500",2015-07-22,2015,4.82039620550981,0.366949812250025,-4.54627526171977,0.505592529166096,2.97761387842629,0.389617319387387,29.7989583333333,2.0812882545,321.847541666667,0.209567181615681,13.7322222222222
"8487","nwis_08181500",2015-07-23,2015,4.52463552312987,0.396180863490097,-4.41697118371764,0.549802226179727,3.20137382457019,0.423593251318984,29.8354166666667,1.97598497971875,339.306875,0.204829667251469,13.7144444444444
"8488","nwis_08181500",2015-07-24,2015,3.25200880726973,0.368171161771786,-3.84306209697659,0.566862351895671,2.74480374333881,0.506806992389095,29.6322916666667,1.90519286221875,337.467125,0.201814526621,13.6961111111111
"8489","nwis_08181500",2015-07-25,2015,4.52072265684376,0.38194542505599,-4.80634292297032,0.54268320324827,3.00858900024577,0.423771034822396,29.7916666666667,2.202814722875,339.5855,0.214548669986177,13.6775
"8490","nwis_08181500",2015-07-26,2015,4.23523073947215,0.364004113839896,-4.66568503845859,0.538521086445745,2.30533804455317,0.423742170082754,30.034375,2.1137346416875,336.716958333333,0.211020200759326,13.6586111111111
"8491","nwis_08181500",2015-07-27,2015,3.76636542230639,0.371646661002506,-4.34215540620115,0.573675831580853,2.52751513779411,0.456029327855814,30.1145833333333,2.07214427265625,337.225375,0.209180817662008,13.6394444444444
"8492","nwis_08181500",2015-07-28,2015,3.97642427335114,0.359871387011432,-4.60521305435189,0.55211579342734,2.54036149504442,0.421792587944665,30.071875,2.02701429775,337.232291666667,0.207137824380476,13.6197222222222
"8493","nwis_08181500",2015-07-29,2015,4.19010996499058,0.374965316208327,-4.86412496009249,0.577127079777159,2.62347461954383,0.418082511470242,30.13125,1.957402048875,336.627083333333,0.203955213625529,13.5994444444444
"8494","nwis_08181500",2015-07-30,2015,4.3822402629377,0.37426178886363,-5.03898226060853,0.574722236941822,3.20979890474899,0.44635554337586,30.0677083333333,1.9202361871875,335.407041666667,0.202478775750134,13.5788888888889
"8495","nwis_08181500",2015-07-31,2015,3.83477962548379,0.345615668823992,-4.51541472089685,0.541723099796465,2.66318191058356,0.456526256041913,29.9458333333333,1.90224319065625,300.137,0.201683973074645,13.5580555555556
"8496","nwis_08181500",2015-08-01,2015,4.01918232893247,0.388043666301334,-5.14060712829303,0.624822626112448,3.36196452154049,0.493380006857305,29.8322916666667,1.82201212415625,324.873208333333,0.19812461616631,13.5366666666667
"8497","nwis_08181500",2015-08-02,2015,3.59223997711735,0.361885060217639,-4.95417959136599,0.617281771013198,2.66264655624132,0.479969755682682,29.5916666666667,1.90578279653125,325.50925,0.201868052689616,13.5152777777778
"8498","nwis_08181500",2015-08-03,2015,3.82503429389147,0.349227459154545,-5.00494565064438,0.599852436466916,2.38177615598986,0.434744569171371,29.6177083333333,1.72821256846875,322.54825,0.193264456503959,13.4933333333333
"8499","nwis_08181500",2015-08-04,2015,3.65470589184891,0.389890305337207,-5.37381395196525,0.682838070577932,3.4540054599685,0.52923515658764,29.8875,1.72880250278125,300.804041666667,0.193366630544232,13.4711111111111
"8500","nwis_08181500",2015-08-06,2015,3.29250858182486,0.370481622233458,-5.70623706583641,0.732242808140177,3.42622777161002,0.520969396295418,30.26875,1.6264488995625,321.634583333333,0.188382105491507,13.4258333333333
"8501","nwis_08181500",2015-08-07,2015,3.80165994960856,0.373885294143469,-6.24025185563599,0.731814373220546,3.71813851889383,0.531342267788329,30.325,1.56480076390625,322.381875,0.185315321060503,13.4027777777778
"8502","nwis_08181500",2015-08-08,2015,3.74814716894799,0.370309948521903,-6.1947643655316,0.716188607092678,3.79297865220183,0.532739464536309,30.409375,1.570405139875,322.566833333333,0.185588184074105,13.3791666666667
"8503","nwis_08181500",2015-08-09,2015,3.57854858354757,0.370474623457591,-6.06860870784367,0.702670843385744,3.49341417033366,0.534646360656518,30.3760416666667,1.54533293159375,324.191833333333,0.184240472199616,13.3555555555556
"8504","nwis_08181500",2015-08-10,2015,3.70464106582587,0.380365297032924,-6.16684199526963,0.742196651361266,3.82974880814443,0.529694770025604,30.4520833333333,1.572764877125,323.522916666667,0.185526474818502,13.3316666666667
"8505","nwis_08181500",2015-08-11,2015,3.46103803216912,0.347847448086863,-5.7184505427729,0.700431653946612,3.21991936279616,0.492546506012836,30.2416666666667,1.4754257155625,321.693208333333,0.18040251626341,13.3072222222222
