"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"1740","nwis_11044000","l_pred_GPP[50]",1.7005938747667,1.52687659089114,1.8514187994682,0.999860977791193,14600.2477320235,"false"
"1741","nwis_11044000","l_pred_GPP[51]",1.78882454763988,1.63082192198747,1.92971835604547,0.99978507532304,15664.0892711707,"false"
"1742","nwis_11044000","l_pred_GPP[52]",1.88047237095588,1.72993449816392,2.00942105100607,0.999970214903817,12905.3050796975,"false"
"1743","nwis_11044000","l_pred_GPP[53]",1.78902823578417,1.60736088877301,1.93088580477477,1.00023724039783,7192.04759818076,"false"
"1744","nwis_11044000","l_pred_GPP[54]",1.04488340398852,0.764400634702622,1.29622002488066,1.00042533419756,5687.78968313229,"false"
"1745","nwis_11044000","l_pred_GPP[55]",0.71707341519087,0.350702580707733,1.02422219464454,0.999726666561341,6157.29821166451,"false"
"1746","nwis_11044000","l_pred_GPP[56]",0.218931861838759,-0.227232569726595,0.621045103140437,1.0006254700688,1685.43886610488,"true"
"1747","nwis_11044000","l_pred_GPP[57]",0.4530053881462,0.0678127858661629,0.786640703917731,1.00022013584938,3360.52034202759,"false"
"1748","nwis_11044000","l_pred_GPP[58]",1.10476082917065,0.711485201273291,1.38400324972277,1.00184380686897,2735.03231040887,"false"
"1749","nwis_11044000","l_pred_GPP[59]",0.970106348847203,0.604219174785089,1.25512833150649,1.00055124861126,5010.43425875445,"false"
"1750","nwis_11044000","l_pred_GPP[60]",0.442904137218733,0.0475415161481101,0.78932057376529,1.00047345613719,4565.46700083104,"false"
"1751","nwis_11044000","l_pred_GPP[61]",0.220307057465118,-0.233129553587367,0.601504793770971,1.00219329243958,1995.15335795823,"true"
"1752","nwis_11044000","l_pred_GPP[62]",0.453276690590039,0.0529735433606831,0.798352734019547,1.00144807273178,3125.9633258019,"false"
"1753","nwis_11044000","l_pred_GPP[63]",1.01978050994125,0.702937442124816,1.27807598794561,0.999792711826556,12012.1013448573,"false"
"1754","nwis_11044000","l_pred_GPP[64]",1.27861143022141,1.0398572292339,1.48187523257714,1.00025913682851,12653.417906905,"false"
"1755","nwis_11044000","l_pred_GPP[65]",1.79587131961781,1.61516971768633,1.93869719312408,1.00020578110363,6670.64376953406,"false"
"1756","nwis_11044000","l_pred_GPP[66]",1.80510744150845,1.64326350295194,1.94743102890501,0.99979990701908,14923.0066513209,"false"
"1757","nwis_11044000","l_pred_GPP[67]",1.89585377959195,1.74302926083879,2.02710976599254,0.999884881980971,13924.9936005431,"false"
"1758","nwis_11044000","l_pred_GPP[68]",1.91427625605679,1.77080946790502,2.03903407782343,0.999746139757704,16136.0358580775,"false"
"1759","nwis_11044000","l_pred_GPP[69]",1.89823778653257,1.75423598334098,2.03018934586187,0.999724691403972,14172.4776385903,"false"
"1760","nwis_11044000","l_pred_GPP[70]",2.12961732575338,2.00086843365708,2.23615477969263,1.00026878418367,12951.0168436882,"false"
"1761","nwis_11044000","l_pred_GPP[71]",1.95573453378053,1.81786106437605,2.07768044850937,1.00014926018742,15218.1136748304,"false"
"1762","nwis_11044000","l_pred_GPP[72]",1.94869916563552,1.81323367297145,2.06813724442843,1.00001868752679,15074.5852511778,"false"
"1763","nwis_11044000","l_pred_GPP[73]",1.79239126828034,1.63957787223975,1.93926447454009,0.999799928183614,7789.91528553731,"false"
"1764","nwis_11044000","l_pred_GPP[74]",2.18710095040969,2.07608359570012,2.28541126777398,0.999931368200569,12841.6972303935,"false"
"1765","nwis_11044000","l_pred_GPP[75]",2.23834563925849,2.12739938716858,2.33432257520991,0.99967758877743,13111.346257736,"false"
"1766","nwis_11044000","l_pred_GPP[76]",2.19169493747445,2.07735896535078,2.29023354936694,0.999741816984946,11575.4378021441,"false"
"1767","nwis_11044000","l_pred_GPP[77]",1.58799380784258,1.40498080410975,1.75763832612199,1.00003982151927,8853.82811937286,"false"
"1768","nwis_11044000","l_pred_GPP[78]",1.3119238695516,1.08087035852232,1.52967499965783,1.00087529489175,2753.15994718254,"false"
"1769","nwis_11044000","l_pred_GPP[79]",1.89528000758236,1.73970511621639,2.02439044668337,1.00044648069983,7862.23840627618,"false"
"1770","nwis_11044000","l_pred_GPP[80]",1.94863483697314,1.81075155203542,2.0719730952812,0.999933560658087,15622.0073937339,"false"
"1771","nwis_11044000","l_pred_GPP[81]",2.06894847983849,1.94224943350942,2.17945992186437,1.00021225574357,11806.0191482766,"false"
"1772","nwis_11044000","l_pred_GPP[82]",2.0123290899146,1.86564463260454,2.12730383257396,0.999923633952918,6461.36397356046,"false"
"1773","nwis_11044000","l_pred_GPP[83]",1.15259764226193,0.874726004886376,1.40128048832885,1.00215662421713,1756.82831469302,"true"
"1774","nwis_11044000","l_pred_GPP[84]",1.52793436520335,1.32664832563872,1.70070108211589,0.999938487507778,15533.7587897363,"false"
"1775","nwis_11044000","l_pred_GPP[85]",1.65097066863404,1.46730805124465,1.81079566050676,0.999806239746509,17759.1761201904,"false"
"1776","nwis_11044000","l_pred_GPP[86]",1.82718704268818,1.66710021403679,1.96384013222073,1.00020933182947,12152.313784593,"false"
"1777","nwis_11044000","l_pred_GPP[87]",1.67838440127117,1.50481736095765,1.83451080263675,0.999873378628982,13490.8740856196,"false"
"1778","nwis_11044000","l_pred_GPP[88]",1.83176418903548,1.67272995553747,1.97016143797383,0.999833874634906,15616.8259871177,"false"
"1779","nwis_11044000","l_pred_GPP[89]",1.82504305752084,1.66277906872248,1.96806343139134,0.999870137179183,14074.9313319585,"false"
"1780","nwis_11044000","l_pred_GPP[90]",1.67007976114626,1.49486643889198,1.82846939312748,0.999904782867412,13693.1762820565,"false"
"1781","nwis_11044000","l_pred_GPP[91]",1.69149064017117,1.52088145533769,1.84430955451556,0.999827759119284,13234.3945192768,"false"
"1782","nwis_11044000","l_pred_GPP[92]",1.7643364147427,1.59150179831391,1.90470810232311,0.999772294291127,13294.9953002928,"false"
"1783","nwis_11044000","l_pred_GPP[93]",1.71281736754368,1.54083034567327,1.86400982267799,0.99972752946297,14549.412610095,"false"
"1784","nwis_11044000","l_pred_GPP[94]",1.6109323349316,1.42696737349468,1.77135768383961,0.999787822008535,14607.7782150291,"false"
"1785","nwis_11044000","l_pred_GPP[95]",1.58793983169974,1.39642684366246,1.75742054278434,0.999748571420132,17139.2877323025,"false"
"1786","nwis_11044000","l_pred_GPP[96]",1.67324855314697,1.48963452274765,1.82589638123628,1.00011706460681,15223.9698234422,"false"
"1787","nwis_11044000","l_pred_GPP[97]",1.60295958238015,1.41813541871671,1.76803524618786,1.00018565872032,15808.7922606465,"false"
"1788","nwis_11044000","l_pred_GPP[98]",1.62162945686405,1.41649059674803,1.7843138363473,1.00048069299512,8193.59655895125,"false"
"1789","nwis_11044000","l_pred_GPP[99]",1.13678490328996,0.871137485462369,1.37516420146463,1.00064870385289,2751.73621897124,"false"
"1790","nwis_11044000","l_pred_GPP[100]",1.57241478910888,1.36383604322107,1.74154434685708,1.00004304271159,9509.49629373457,"false"
"1791","nwis_11044000","l_pred_GPP[101]",1.54459028631948,1.35441371470653,1.71283608365026,0.999884414179412,14722.2734623099,"false"
"1792","nwis_11044000","l_pred_GPP[102]",1.84251670301388,1.6714002974383,1.97963101285123,0.999881410360793,6910.63345612334,"false"
"1793","nwis_11044000","l_pred_GPP[103]",1.46460386569844,1.26341222644894,1.64571021298558,1.00021773201441,11762.3560293664,"false"
"1794","nwis_11044000","l_pred_GPP[104]",1.5172689924466,1.31109854897221,1.69528399084449,0.999816250880658,15127.6225698188,"false"
"1795","nwis_11044000","l_pred_GPP[105]",1.47680095798313,1.27952682797774,1.66241958349448,1.00015612144702,9147.02767524607,"false"
"1796","nwis_11044000","l_pred_GPP[106]",1.90165785601693,1.74020930081034,2.02894775193584,0.9999461800037,8684.9406551189,"false"
"1797","nwis_11044000","l_pred_GPP[107]",1.82315461812916,1.66605008905894,1.95885822858848,0.999678682827949,16484.6711971338,"false"
"1798","nwis_11044000","l_pred_GPP[108]",1.67254086818611,1.5072782828546,1.83469275814274,0.999966298733322,8801.32444796778,"false"
"1799","nwis_11044000","l_pred_GPP[109]",2.02132598939864,1.88399692388576,2.13788709919636,1.00003253027201,9137.68760988333,"false"
"1800","nwis_11044000","l_pred_GPP[110]",1.92585591515493,1.78209842781098,2.05047858250764,1.00025183262482,15041.0451666051,"false"
"1801","nwis_11044000","l_pred_GPP[111]",1.69522667754663,1.52473840663588,1.85056582613607,0.999894587413546,14841.9124464767,"false"
"1802","nwis_11044000","l_pred_GPP[112]",1.69323406139991,1.51537720245607,1.84830736453239,0.999899661444267,15815.286396109,"false"
"1803","nwis_11044000","l_pred_GPP[113]",1.58363203134348,1.40442293862072,1.75273876953274,1.00008093005823,11582.5306976543,"false"
"1804","nwis_11044000","l_pred_GPP[114]",1.89461547328054,1.73292850624243,2.02526693007061,0.999911569029829,8825.92710895927,"false"
"1805","nwis_11044000","l_pred_GPP[115]",1.6346112246951,1.45265856171265,1.79388942089634,1.00003646215646,14182.4433357111,"false"
"1806","nwis_11044000","l_pred_GPP[116]",1.62680187192108,1.44749261718002,1.78262115568933,0.999927777702969,14339.7281074452,"false"
"1807","nwis_11044000","l_pred_GPP[117]",1.74387258266009,1.56492488807891,1.8923019994263,0.999929389073118,10437.6138927582,"false"
"1808","nwis_11044000","l_pred_GPP[118]",1.46901611751664,1.25800815745488,1.65633565601893,1.00014196340557,16024.1221620057,"false"
"1809","nwis_11044000","l_pred_GPP[119]",1.30433168360022,1.08310885755447,1.50968582195423,0.999928774520537,9562.47852785441,"false"
"1810","nwis_11044000","l_pred_GPP[120]",1.59896882102556,1.37949015244236,1.77005675643561,1.00013161394731,5460.61917277023,"false"
"1811","nwis_11044000","l_pred_GPP[121]",1.2807229494975,1.03719224453488,1.48951804320566,0.999965578078154,11778.1509503029,"false"
"1812","nwis_11044000","l_pred_GPP[122]",1.2619807699395,1.01829387242013,1.47322932442496,1.00005714275894,15320.4802018987,"false"
"1813","nwis_11044000","l_pred_GPP[123]",1.22539916276183,0.983256332612653,1.43926630410641,1.00000742939598,13420.7603717905,"false"
"1814","nwis_11044000","l_pred_GPP[124]",1.35720182535106,1.13408083029867,1.55170793925242,0.999941131365553,14285.1591595881,"false"
"1815","nwis_11044000","l_pred_GPP[125]",1.53791295952452,1.33240284745466,1.71281053964925,0.999824187138052,14532.0758080964,"false"
"1816","nwis_11044000","l_pred_GPP[126]",1.60120334136454,1.41350035797875,1.7697966863677,0.999892062082391,14616.1909111292,"false"
"1817","nwis_11044000","l_pred_GPP[127]",1.59696415901709,1.41664858990191,1.76338521569352,0.999808153213112,17473.3240832638,"false"
"1818","nwis_11044000","l_pred_GPP[128]",1.70274413367463,1.51229864332641,1.85525258819407,1.0001433594116,9172.11819870544,"false"
"1819","nwis_11044000","l_pred_GPP[129]",1.46734666314227,1.26610283428463,1.64670608901621,0.999921486498423,14443.751259102,"false"
"1820","nwis_11044000","l_pred_GPP[130]",1.41939749738907,1.18676052288436,1.61245181049619,0.999925085275187,13094.8965113328,"false"
"1821","nwis_11044000","l_pred_GPP[131]",1.12145426825836,0.865335931708423,1.35189538980211,1.00017199190117,5552.56292794107,"false"
"1822","nwis_11044000","l_pred_GPP[132]",1.37918894967372,1.13941750795335,1.57980328910599,1.00028254743529,11873.5922428505,"false"
"1823","nwis_11044000","l_pred_GPP[133]",1.36475698875172,1.13313840046631,1.56277311806709,0.999761488995791,12343.8504792737,"false"
"1824","nwis_11044000","l_pred_GPP[134]",1.29528384693484,1.06029588970761,1.50149815001956,0.999825873617391,14712.2277149743,"false"
"1825","nwis_11044000","l_pred_GPP[135]",1.36420327092446,1.13692552979615,1.56019904137801,0.999829027367224,13363.1811208942,"false"
"1826","nwis_11044000","l_pred_GPP[136]",1.38146427322423,1.15920469940053,1.57709517546906,0.999940250480749,12667.9781531833,"false"
"1827","nwis_11044000","l_pred_GPP[137]",1.57943197007988,1.38165111253241,1.7457611661916,1.00047905617979,13049.7650543266,"false"
"1828","nwis_11044000","l_pred_GPP[138]",1.48854447954331,1.28954792522293,1.66888524094058,1.00036032785373,12325.356441873,"false"
"1829","nwis_11044000","l_pred_GPP[139]",1.70517075006725,1.51657187181269,1.85723962160841,0.999853110235731,6936.78244068636,"false"
"1830","nwis_11044000","l_pred_GPP[140]",1.440440043328,1.23081353304413,1.62342769224745,0.999897586378432,12272.3067276303,"false"
"1831","nwis_11044000","l_pred_GPP[141]",1.5565426214073,1.35565106696814,1.73016480749155,1.00001363585499,14757.2206880903,"false"
"1832","nwis_11044000","l_pred_GPP[142]",1.62581268389282,1.44072714210505,1.78601679850282,0.999679952419449,13067.7240905629,"false"
"1833","nwis_11044000","l_pred_GPP[143]",1.57164808746093,1.37878779502704,1.73812339278695,0.999768172861989,15407.9207572441,"false"
"1834","nwis_11044000","l_pred_GPP[144]",1.52084541438124,1.32743720129234,1.6935717757534,0.999799876792915,15330.3769132372,"false"
"1835","nwis_11044000","l_pred_GPP[145]",1.67024324986356,1.49155146308169,1.82539171572082,0.999863077201098,12020.7855840515,"false"
"1836","nwis_11044000","l_pred_GPP[146]",1.67233480673307,1.49157263197468,1.8293242939511,0.999765893622788,15471.7559486392,"false"
"1837","nwis_11044000","l_pred_GPP[147]",1.62431598485633,1.44183449801826,1.78032754550786,0.999737294554831,15305.7266510703,"false"
"1838","nwis_11044000","l_pred_GPP[148]",1.69212819136048,1.51125523349901,1.84687485850655,0.999683440593503,14444.8861679267,"false"
"1839","nwis_11044000","l_pred_GPP[149]",1.72503918450094,1.55258870329622,1.8753935841379,1.00008973386232,14174.7018756776,"false"
"1840","nwis_11044000","l_pred_GPP[150]",1.63595750577807,1.45410630156611,1.7965761344173,0.999903738610315,14399.8020729419,"false"
"1841","nwis_11044000","l_pred_GPP[151]",1.67383404082979,1.50114384764564,1.83292597349655,1.00015497183712,14880.0565636413,"false"
"1842","nwis_11044000","l_pred_GPP[152]",1.9419930679938,1.79007863458565,2.06998031321149,1.00009956568958,10167.049001736,"false"
"1843","nwis_11044000","l_pred_GPP[153]",1.86288509600116,1.70917178482844,1.9972387161425,1.00004525723885,14871.1463689973,"false"
"1844","nwis_11044000","l_pred_GPP[154]",1.8420121799908,1.68571421939393,1.97920512839656,1.00015488756522,14703.5649340421,"false"
"1845","nwis_11044000","l_pred_GPP[155]",1.800916515147,1.63937822834417,1.93834074200231,1.00014434119871,13685.9457774123,"false"
"1846","nwis_11044000","l_pred_GPP[156]",1.65944232108615,1.4809559450274,1.82142033086972,0.999895977455813,14349.2736463901,"false"
"1847","nwis_11044000","l_pred_GPP[157]",1.71036600272026,1.53769777833464,1.86353150013073,0.999964627826897,15727.5267577383,"false"
"1848","nwis_11044000","l_pred_GPP[158]",1.7929294835334,1.62188867556656,1.9326664910012,0.999889846500947,15343.0862750604,"false"
"1849","nwis_11044000","l_pred_GPP[159]",1.72947448890293,1.55280713259376,1.87731841725202,0.999788044852884,14824.0013100527,"false"
"1850","nwis_11044000","l_pred_GPP[160]",1.5233211909843,1.31970920656244,1.69941726804979,0.999896091832643,14860.8477249066,"false"
"1851","nwis_11044000","l_pred_GPP[161]",1.58338100313371,1.39082705279448,1.74878101369868,0.999805605974529,13625.973265992,"false"
"1852","nwis_11044000","l_pred_GPP[162]",1.57823397936823,1.38706568680275,1.74544721820282,0.999773738322157,13727.767112597,"false"
"1853","nwis_11044000","l_pred_GPP[163]",1.47598294119033,1.26401283391066,1.65886345802361,0.999645789799372,15016.4975007622,"false"
"1854","nwis_11044000","l_pred_GPP[164]",1.54399612322597,1.34246733464602,1.71730171779102,1.00004053711573,14698.9512331522,"false"
"1855","nwis_11044000","l_pred_GPP[165]",1.56461413209393,1.37698333169234,1.73234485651262,0.999758734511755,17062.0621886544,"false"
"1856","nwis_11044000","l_pred_GPP[166]",1.71608718567452,1.53416679087778,1.86921675855711,0.999722197230984,8742.83493454201,"false"
"1857","nwis_11044000","l_pred_GPP[167]",1.48565137042606,1.28781394374096,1.67084034947693,0.999859113986265,14451.2361822212,"false"
"1858","nwis_11044000","l_pred_GPP[168]",1.37528662308453,1.16222755675276,1.5729060758614,0.999859366407128,10817.751718203,"false"
"1859","nwis_11044000","l_pred_GPP[169]",1.5816587814674,1.38776101619728,1.74940785672014,0.999802993711811,13524.5272583635,"false"
"1860","nwis_11044000","l_pred_GPP[170]",1.6861797968761,1.50003218679229,1.83660639914857,0.999703225814276,9016.59101390339,"false"
"1861","nwis_11044000","l_pred_GPP[171]",1.44165893044294,1.23660005733626,1.63266769195238,1.00024362957355,8673.21915487201,"false"
"1862","nwis_11044000","l_pred_GPP[172]",1.64650116293681,1.45667160230099,1.80326865281336,1.00014609108554,10618.809926733,"false"
"1863","nwis_11044000","l_pred_GPP[173]",1.57027945042414,1.37706724616653,1.73785146266347,0.99987759497953,12390.7895029096,"false"
"1864","nwis_11044000","l_pred_GPP[174]",1.52372066946625,1.3162503484084,1.69797070772299,0.999736642737764,12643.5099699523,"false"
"1865","nwis_11044000","l_pred_GPP[175]",1.40837013429549,1.18779727852751,1.59500434163923,0.999985796896678,14170.6781874123,"false"
"1866","nwis_11044000","l_pred_GPP[176]",1.34493353017186,1.10655450655031,1.54355208417364,0.999931897269678,13031.7898831707,"false"
"1867","nwis_11044000","l_pred_GPP[177]",1.16228570993046,0.910783136892428,1.38529169425968,0.99971018528721,14338.8346714697,"false"
"1868","nwis_11044000","l_pred_GPP[178]",1.22244546001992,0.933268351368467,1.44900864782686,1.00004312960546,8207.61982242154,"false"
"1869","nwis_11044000","l_pred_GPP[179]",0.781532311135393,0.460877889430927,1.07125584961928,1.00056708681195,3985.23105850751,"false"
"1870","nwis_11044000","l_pred_GPP[180]",0.966129571620177,0.650249838117029,1.22890115964806,0.999746036468626,13913.095081371,"false"
